,date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
19577,,165718,31.5876,31.6023,31.5516,31.6023,24954.940000000002,14460.720000000001,4,788162.684836
19578,,165721,31.5469,31.5593,31.4915,31.4915,26704.049999999996,6989.79,3,842026.4680889999
19579,,165726,31.414,31.5249,31.414,31.4604,24091.579999999998,11065.95,5,758008.6496290001
19580,,165730,31.409,31.4663,31.3839,31.4663,23568.649999999998,10976.279999999999,4,740656.0776259999
19581,,165732,31.5149,31.5149,31.5112,31.5112,23749.47,8269.67,2,748404.896843
19582,,165737,31.4997,31.5725,31.4997,31.5725,27321.61,15503.210000000001,5,861686.7431510001
19583,,165741,31.607,31.611,31.5932,31.5932,27018.929999999997,9807.3,4,853881.631279
19584,,165746,31.5973,31.5973,31.4978,31.5302,26873.960000000003,14666.1,5,847712.168584
19585,,165750,31.6,31.6,31.5211,31.5355,25182.170000000002,13305.21,4,794541.672562
19586,,165754,31.564,31.5752,31.56,31.56,28067.56,12654.470000000001,4,886025.231486
19587,,165757,31.55,31.6009,31.55,31.6009,27652.52,18519.68,3,873112.508777
19588,,165760,31.6411,31.733,31.6411,31.733,32331.739999999998,32331.739999999998,3,1024789.7294369999
19589,,165764,31.7694,31.7694,31.7111,31.7111,28213.190000000002,15370.71,4,895366.371942
19590,,165767,31.7141,31.7396,31.7141,31.7396,29831.4,29831.4,3,946484.4627869999
19591,,165770,31.68,31.68,31.542,31.542,36780.96,0.0,3,1162118.166856
19592,,165774,31.5628,31.5628,31.4794,31.4794,25535.9,6450.59,4,805305.706526
19593,,165778,31.4002,31.4072,31.3346,31.3346,28049.47,7392.51,4,880057.28068
19594,,165781,31.32,31.3394,31.3035,31.3035,30011.559999999998,9395.0,3,939946.33243
19595,,165784,31.2161,31.3598,31.2161,31.3598,23879.86,11992.24,3,746850.8372260001
19596,,165786,31.4281,31.4512,31.4281,31.4512,23625.1,23625.1,2,742694.25967
19597,,165789,31.4482,31.5187,31.4482,31.4728,30539.15,4850.2,3,960945.7637479999
19598,,165792,31.4714,31.4817,31.449,31.4817,30358.16,7992.37,3,955201.5873789999
19599,,165795,31.4684,31.5464,31.4237,31.5464,28670.93,9048.73,3,902501.8263310001
19600,,165797,31.5,31.5347,31.5,31.5347,24743.01,13791.88,2,779883.393236
19601,,165799,31.5689,31.6786,31.5689,31.6786,29404.56,29404.56,2,930309.4725200001
19602,,165801,31.6621,31.7705,31.6621,31.7705,32865.87,14895.65,2,1042217.150987
19603,,165802,31.8654,31.8654,31.8654,31.8654,25840.42,25840.42,1,823415.319468
19604,,165803,31.8858,31.8858,31.8858,31.8858,37747.34,37747.34,1,1203604.133772
19605,,165805,31.905,31.9881,31.905,31.9881,40262.12,40262.12,2,1286713.363836
19606,,165806,31.8997,31.8997,31.8997,31.8997,55492.38,0.0,1,1770190.2742859998
19607,,165808,31.8697,31.985,31.8697,31.985,32564.05,22888.85,2,1040445.5886899999
19608,,165809,31.9424,31.9424,31.9424,31.9424,27119.3,0.0,1,866255.5283199999
19609,,165811,31.9317,31.9317,31.9301,31.9301,33288.759999999995,0.0,2,1062938.4590999999
19610,,165813,31.9799,32.0066,31.9799,32.0066,44182.92,44182.92,2,1413652.923018
19611,,165815,32.02,32.1103,32.02,32.1103,54306.58,54306.58,2,1742311.759942
19612,,165816,32.02,32.02,32.02,32.02,29368.7,0.0,1,940385.7740000001
19613,,165818,32.0179,32.0337,32.0179,32.0337,35148.509999999995,20467.19,2,1125704.859931
19614,,165820,32.065,32.1097,32.065,32.1097,36751.92,36751.92,2,1179327.147765
19615,,165822,32.0523,32.0523,31.99,31.99,28521.18,0.0,2,913270.148364
19616,,165824,31.9654,32.0376,31.9654,32.0376,25811.620000000003,13526.54,2,826055.3741359999
19617,,165825,32.2,32.2,32.2,32.2,50679.71,50679.71,1,1631886.662
19618,,165826,32.251,32.251,32.251,32.251,25767.79,25767.79,1,831036.99529
19619,,165828,32.2266,32.2266,32.1588,32.1588,41760.59,0.0,2,1344326.825778
19620,,165830,32.0867,32.117,32.0867,32.117,39234.82,21791.13,2,1259576.1701329998
19621,,165832,32.0124,32.0976,32.0124,32.0976,28242.260000000002,10428.43,2,904991.02626
19622,,165834,32.1451,32.1964,32.1451,32.1964,35892.770000000004,35892.770000000004,2,1154670.576758
19623,,165836,32.1313,32.1313,32.0416,32.0416,32316.96,0.0,2,1036343.0776530001
19624,,165838,32.0676,32.0676,32.0434,32.0434,26138.59,15655.85,2,837948.166376
19625,,165840,32.0896,32.1412,32.0896,32.1412,26362.38,26362.38,2,846605.1276119999
19626,,165842,32.2492,32.2492,32.1804,32.1804,37278.29,21311.32,2,1201096.502332
19627,,165844,32.1071,32.1071,32.0896,32.0896,32804.53,0.0,2,1052962.574463
19628,,165846,32.0806,32.0806,31.7613,31.7613,54859.54,0.0,2,1749182.7182759999
19629,,165849,31.7888,31.9278,31.7888,31.9278,37792.22,37792.22,3,1204147.867241
19630,,165852,31.7885,31.9022,31.7885,31.9022,34735.04,26250.940000000002,3,1106174.501174
19631,,165854,31.8559,31.8559,31.8041,31.8041,32438.65,0.0,2,1032438.760275
19632,,165856,31.7078,31.7078,31.7006,31.7006,38522.270000000004,0.0,2,1221320.623138
19633,,165859,31.7249,31.7249,31.68,31.68,26687.78,9375.06,3,846073.5580140001
19634,,165861,31.9814,31.9814,31.8928,31.8928,35381.47,19201.82,2,1130115.427668
19635,,165864,32.0775,32.1059,31.9502,32.1059,41394.17,36598.54,3,1327878.634232
19636,,165866,32.0269,32.0269,31.9325,31.9325,34300.82,0.0,2,1096807.499386
19637,,165868,31.9714,31.9714,31.8193,31.8193,32134.14,16261.93,2,1024959.280455
19638,,165870,31.9,31.9,31.8103,31.8103,36207.93,20600.9,2,1153633.016409
19639,,165872,31.7547,31.7671,31.7547,31.7671,37067.42,17197.84,2,1177278.0550900002
19640,,165874,31.7341,31.7341,31.5987,31.5987,24528.05,0.0,2,776647.994471
19641,,165878,31.6461,31.6818,31.6461,31.653,30916.75,20117.43,4,978864.8426189999
19642,,165882,31.6882,31.723,31.65,31.723,25650.8,21500.27,4,812936.1155419999
19643,,165885,31.623,31.623,31.504,31.581,24671.829999999998,4094.12,3,778358.2524799999
19644,,165888,31.6604,31.6604,31.6004,31.66,26066.42,17210.15,3,824738.245828
19645,,165893,31.7221,31.7221,31.576,31.576,24393.44,9468.99,5,772205.400347
19646,,165897,31.5216,31.5216,31.3269,31.3269,25853.26,5937.99,4,813090.017302
19647,,165900,31.3271,31.4449,31.3271,31.4449,23911.03,23911.03,3,749615.061432
19648,,165905,31.4293,31.4293,31.301,31.3169,26169.78,10868.93,5,820904.6438209999
19649,,165909,31.2772,31.2773,31.235,31.2773,25080.27,18233.88,4,784186.6132980001
19650,,165914,31.3504,31.4897,31.2501,31.4897,24343.980000000003,21693.65,5,764101.080323
19651,,165920,31.4642,31.59,31.4642,31.511,23509.54,10428.85,6,741053.9378000001
19652,,165923,31.4144,31.4773,31.4144,31.4773,29142.92,22205.79,3,916754.8624539999
19653,,165926,31.4778,31.5189,31.4778,31.5189,23042.93,23042.93,3,725756.941383
19654,,165929,31.5007,31.6034,31.5007,31.6034,28928.440000000002,21553.11,3,912837.289391
19655,,165932,31.5579,31.5932,31.5579,31.5932,29851.2,20315.9,3,942639.92371
19656,,165934,31.6478,31.6497,31.6478,31.6497,24952.5,24952.5,2,789725.78035
19657,,165937,31.6169,31.6169,31.5696,31.5833,32452.03,9529.62,3,1025299.551526
19658,,165940,31.642,31.695,31.642,31.6851,34730.09,19271.809999999998,3,1100098.350168
19659,,165943,31.6428,31.7131,31.6428,31.7131,28735.71,20397.72,3,910650.6504
19660,,165946,31.7001,31.7205,31.6901,31.6901,26780.29,9519.68,3,849059.7380009999
19661,,165949,31.72,31.72,31.6602,31.6602,31371.059999999998,10541.66,3,994086.194686
19662,,165952,31.6745,31.6745,31.6358,31.6358,29255.2,10091.02,3,926142.3918379999
19663,,165955,31.6297,31.6745,31.6297,31.6722,32375.25,9903.93,3,1024941.3985890001
19664,,165957,31.6297,31.6297,31.6215,31.6215,25375.32,0.0,2,802516.251656
19665,,165960,31.6133,31.6687,31.5999,31.6687,29136.980000000003,10276.15,3,921554.520258
19666,,165963,31.6565,31.7096,31.6565,31.7096,38788.5,32874.200000000004,3,1229164.066784
19667,,165965,31.693,31.693,31.6868,31.6868,31507.129999999997,0.0,2,998465.7742020001
19668,,165967,31.6928,31.7647,31.6928,31.7647,27765.98,27765.98,2,881168.850802
19669,,165969,31.7773,31.7773,31.7575,31.7575,37177.46,18297.16,2,1181025.469718
19670,,165971,31.7138,31.7569,31.7138,31.7569,27479.18,11404.63,2,871960.758237
19671,,165973,31.7287,31.7468,31.7287,31.7468,24771.7,8584.77,2,786129.2221270001
19672,,165975,31.8135,31.8476,31.8135,31.8476,33268.56,33268.56,2,1059008.2963
19673,,165977,31.8169,31.8169,31.7999,31.7999,38323.369999999995,0.0,2,1219025.362543
19674,,165979,31.7673,31.77,31.7673,31.77,32427.68,14728.36,2,1030179.6054359999
19675,,165981,31.7799,31.7799,31.6938,31.6938,28006.47,14288.49,2,888861.697875
19676,,165983,31.728,31.7416,31.728,31.7416,30565.87,30565.87,2,970001.352736
19677,,165986,31.7027,31.7446,31.7027,31.7446,24222.85,9038.81,3,768256.230222
19678,,165991,31.7511,31.85,31.7434,31.7756,31422.39,11837.57,5,998645.1746370001
19679,,165993,31.6775,31.739,31.6775,31.739,28155.96,8039.93,2,892404.8785949999
19680,,165997,31.72,31.72,31.6246,31.6834,32937.97,11140.1,4,1043359.223368
19681,,166000,31.6551,31.7,31.6551,31.7,25983.42,15471.369999999999,3,823118.425655
19682,,166004,31.709,31.709,31.6427,31.6948,29391.38,22357.75,4,931167.9853310001
19683,,166007,31.6956,31.6956,31.5731,31.5829,26738.11,16617.420000000002,3,845158.881301
19684,,166010,31.46,31.5217,31.46,31.5008,34673.75,10609.69,3,1092082.6034010001
19685,,166012,31.4594,31.4594,31.455,31.455,28968.83,0.0,2,911277.743178
19686,,166014,31.4371,31.4663,31.4371,31.4663,23478.85,11147.29,2,738432.4562029999
19687,,166016,31.4705,31.4705,31.363,31.363,27619.29,11701.7,2,867481.72502
19688,,166019,31.4273,31.4273,31.274,31.274,42865.61,11050.98,3,1343410.0310169999
19689,,166021,31.2532,31.2629,31.2532,31.2629,25279.27,7998.72,2,790135.6687479999
19690,,166023,31.2706,31.3399,31.2706,31.3399,23301.53,23301.53,2,729413.4511160001
19691,,166026,31.2972,31.2972,31.2634,31.2634,30277.699999999997,0.0,3,947334.206804
19692,,166029,31.3,31.3,31.2756,31.2949,26977.0,17623.36,3,844103.9299089999
19693,,166032,31.3357,31.3519,31.3181,31.3181,25198.270000000004,16821.15,3,789607.670369
19694,,166036,31.4019,31.4019,31.33,31.3498,30923.25,15274.17,4,969934.714097
19695,,166039,31.303,31.303,31.2778,31.291,27598.36,10503.7,3,863523.467452
19696,,166042,31.2999,31.2999,31.2422,31.2871,29676.97,19721.489999999998,3,928211.046331
19697,,166045,31.2869,31.3868,31.2869,31.3868,24722.83,16832.739999999998,3,774716.471549
19698,,166047,31.42,31.4706,31.42,31.4706,27791.13,27791.13,2,873782.076656
19699,,166051,31.4118,31.4777,31.4118,31.4777,30026.84,22813.02,4,944003.9593809999
19700,,166054,31.4493,31.4585,31.4241,31.4241,27266.739999999998,7904.03,3,857429.79397
19701,,166057,31.4228,31.4228,31.3896,31.3896,24092.12,0.0,3,756647.329289
19702,,166060,31.4007,31.4007,31.344,31.344,25831.92,9964.53,3,810355.4472330001
19703,,166063,31.3563,31.3563,31.3214,31.3214,26921.489999999998,7194.77,3,843797.5235540001
19704,,166066,31.3052,31.3052,31.2883,31.2901,31658.86,10791.53,3,990694.084031
19705,,166070,31.2795,31.316,31.2413,31.2413,29996.88,15016.59,4,938269.4655469999
19706,,166073,31.2768,31.2846,31.2768,31.2846,23519.4,23519.4,3,735721.050228
19707,,166076,31.2608,31.3728,31.2608,31.3728,28701.309999999998,18536.43,3,898942.692548
19708,,166079,31.3998,31.4474,31.3998,31.4361,34812.5,22948.17,3,1094097.603271
19709,,166082,31.52,31.5353,31.4766,31.5353,34322.86,26029.75,3,1081702.017404
19710,,166085,31.5215,31.5215,31.438,31.438,31579.57,0.0,3,993873.6645589999
19711,,166088,31.4526,31.4549,31.4198,31.4549,26888.739999999998,19785.95,3,845503.328978
19712,,166090,31.5,31.5,31.5,31.5,24318.2,24318.2,2,766023.3
19713,,166093,31.5226,31.5226,31.4847,31.4998,36316.69,23938.989999999998,3,1143997.050508
19714,,166096,31.4603,31.4603,31.4327,31.4327,31195.43,0.0,3,981115.907653
19715,,166102,31.4538,31.4712,31.389,31.402,23976.71,16319.26,6,753658.617446
19716,,166108,31.3526,31.4537,31.331,31.331,25960.09,6154.1,6,814755.415389
19717,,166113,31.3943,31.4641,31.3943,31.4183,26369.090000000004,21309.050000000003,5,828647.9407909999
19718,,166118,31.4459,31.4778,31.4243,31.4778,28570.089999999997,24062.78,5,898508.752114
19719,,166122,31.5102,31.5281,31.51,31.51,25884.98,17300.55,4,815780.56352
19720,,166125,31.5271,31.5271,31.493,31.493,24129.95,8576.86,3,760267.074501
19721,,166129,31.4778,31.4919,31.357,31.357,31939.23,8754.21,4,1004160.924821
19722,,166131,31.1651,31.183,31.1651,31.183,28816.25,5649.09,2,898162.4315859999
19723,,166134,31.1501,31.2173,31.0,31.0,45034.06,11435.56,3,1400038.619064
19724,,166135,30.99,30.99,30.99,30.99,23431.68,0.0,1,726147.7631999999
19725,,166136,30.6458,30.6458,30.6458,30.6458,35328.56,0.0,1,1082671.984048
19726,,166138,30.7667,30.7667,30.6735,30.6735,38648.86,16847.65,2,1187066.00819
19727,,166140,30.8813,30.9308,30.8813,30.9308,31242.659999999996,31242.659999999996,2,965476.2162629999
19728,,166143,30.881,30.9001,30.881,30.9001,30799.049999999996,21678.39,3,951512.8645589999
19729,,166146,30.8305,30.842,30.7875,30.7875,24381.72,8468.68,3,751437.62571
19730,,166149,30.7539,30.7542,30.6888,30.6888,29421.34,10259.6,3,904112.9759130001
19731,,166153,30.5412,30.7092,30.5412,30.7092,31242.469999999998,20213.92,4,956594.957153
19732,,166156,30.6649,30.6649,30.4901,30.4901,25281.440000000002,0.0,3,772714.202888
19733,,166160,30.5297,30.711,30.4919,30.711,28943.92,25150.71,4,884873.5424179998
19734,,166163,30.7972,30.8127,30.77,30.77,26128.550000000003,19721.95,3,804629.719455
19735,,166167,30.7976,30.8122,30.7402,30.7402,26009.37,15480.32,4,800804.766378
19736,,166172,30.7546,30.7742,30.7087,30.728,27608.420000000002,17288.71,5,848699.7619110001
19737,,166176,30.6315,30.6315,30.5962,30.5999,23850.870000000003,4880.65,4,730007.544581
19738,,166179,30.647,30.647,30.2401,30.2401,40231.21,9292.13,3,1222076.747388
19739,,166181,30.3211,30.3799,30.3211,30.3799,27254.54,27254.54,2,826816.88573
19740,,166183,30.3502,30.3502,30.342,30.342,29847.84,0.0,2,905712.8525060001
19741,,166184,30.2541,30.2541,30.2541,30.2541,30983.01,0.0,1,937363.0828409999
19742,,166186,30.2855,30.2855,30.1257,30.1257,28936.760000000002,11171.62,2,873525.375608
19743,,166188,30.0314,30.2267,30.0314,30.2267,33530.81,16056.56,2,1010113.013602
19744,,166191,30.2793,30.3862,30.2127,30.3862,25435.65,23286.84,3,770655.158412
19745,,166199,30.2033,30.3101,30.0969,30.0969,32549.14,8115.8099999999995,8,982753.1928529999
19746,,166206,30.2423,30.4455,30.2423,30.4455,26274.530000000002,18903.9,7,796265.053608
19747,,166214,30.402,30.45,30.39,30.4268,24019.34,15446.09,8,730834.631943
19748,,166219,30.443,30.7365,30.443,30.7365,32937.72,32937.72,5,1007918.3542109999
19749,,166223,30.6896,30.75,30.6713,30.75,26313.87,12897.45,4,808207.539705
19750,,166226,30.767,30.774,30.7305,30.7305,24583.449999999997,15162.15,3,756100.67619
19751,,166230,30.665,30.665,30.5663,30.5663,32426.9,0.0,4,992088.9504849999
19752,,166235,30.5093,30.5809,30.5,30.5809,24183.649999999998,14811.95,5,738225.658386
19753,,166243,30.5862,30.5862,30.3693,30.3693,30314.29,9098.439999999999,8,924387.1575390002
19754,,166247,30.3618,30.3618,30.1776,30.2657,36693.44,11988.52,4,1110846.541947
19755,,166249,30.2658,30.2658,30.1999,30.1999,39168.16,12461.53,2,1183695.730011
19756,,166251,30.1452,30.1452,29.9223,29.9223,51518.09,0.0,2,1544634.1046189999
19757,,166253,29.8982,29.9693,29.8982,29.9693,32481.940000000002,14208.6,2,972161.769968
19758,,166258,29.9115,29.9531,29.784,29.9531,27075.32,9637.029999999999,5,808296.604409
19759,,166263,29.9266,30.0599,29.9036,29.9036,28322.27,7013.799999999999,5,848183.971392
19760,,166265,30.0101,30.1278,30.0101,30.1278,29363.57,29363.57,2,882884.1491080001
19761,,166267,30.1857,30.1857,30.1792,30.1792,25837.36,12355.48,2,779831.165532
19762,,166270,30.1445,30.2232,30.1445,30.2118,24697.42,7603.01,3,745655.5844010001
19763,,166273,30.2507,30.2783,30.095,30.095,28677.670000000002,19900.120000000003,3,866480.2158619999
19764,,166276,29.9058,30.0,29.8853,29.8853,28078.620000000003,8375.52,3,840279.592145
19765,,166280,29.8461,29.8999,29.8033,29.8999,30092.769999999997,6041.82,4,897809.714271
19766,,166283,30.0239,30.1456,30.0239,30.1456,24429.95,24429.95,3,735022.1228860001
19767,,166287,30.1332,30.1332,30.0293,30.05,26483.690000000002,4594.43,4,796274.6739810001
19768,,166291,30.0644,30.0697,30.0019,30.0697,26754.890000000003,20890.5,4,803906.500369
19769,,166294,30.1621,30.2542,30.1621,30.2542,34180.63,34180.63,3,1033155.2531109999
19770,,166298,30.25,30.25,30.1529,30.1713,24426.14,7691.08,4,737212.729055
19771,,166305,30.1814,30.2357,30.05,30.2357,26463.45,21218.28,7,797957.185719
19772,,166308,30.2304,30.2663,30.1972,30.2663,26568.090000000004,6556.01,3,803012.460131
19773,,166312,30.2301,30.3303,30.2016,30.3274,36027.270000000004,10274.72,4,1091295.3582000001
19774,,166315,30.4052,30.5885,30.4052,30.5885,29022.08,29022.08,3,883950.3704540001
19775,,166318,30.5994,30.5994,30.5345,30.5621,24817.67,19406.76,3,758840.8844989999
19776,,166323,30.53,30.5667,30.4159,30.4741,34843.78999999999,17425.42,5,1062109.255315
19777,,166325,30.4049,30.4049,30.402,30.402,25396.379999999997,0.0,2,772137.055138
19778,,166328,30.4333,30.4333,30.388,30.388,37213.05,9655.72,3,1131290.406118
19779,,166331,30.4192,30.49,30.4192,30.49,38908.64,38908.64,3,1184870.091432
19780,,166333,30.458,30.5421,30.458,30.5421,34962.37,20944.93,2,1066645.3340730001
19781,,166335,30.6,30.6,30.5792,30.5792,39348.79,22478.83,2,1203722.078832
19782,,166338,30.5484,30.5492,30.5102,30.5492,28504.629999999997,12596.21,3,870493.4828339999
19783,,166340,30.5389,30.5664,30.5389,30.5664,24431.54,13765.6,2,746490.9109060001
19784,,166344,30.578,30.578,30.5201,30.5201,29823.079999999998,17861.95,4,910893.27213
19785,,166347,30.5008,30.5425,30.5008,30.5425,28387.29,21770.55,3,866498.2607679999
19786,,166349,30.5599,30.6362,30.5599,30.6362,29035.909999999996,29035.909999999996,2,888251.9105039999
19787,,166351,30.7187,30.822,30.7187,30.822,24027.89,24027.89,2,739288.22521
19788,,166354,30.9156,30.9156,30.8066,30.857,23956.350000000002,13983.470000000001,3,739218.475018
19789,,166357,30.8293,30.8293,30.7424,30.7424,25494.34,0.0,3,784915.898997
19790,,166359,30.84,30.8467,30.84,30.8467,24692.68,24692.68,2,761621.152178
19791,,166362,30.8481,30.8481,30.82,30.8301,25290.65,15613.36,3,779780.002036
19792,,166364,30.9324,30.9324,30.9199,30.9199,28751.02,17402.38,2,889196.193048
19793,,166366,31.0793,31.0793,31.0209,31.0209,47873.17,18051.46,2,1486123.024517
19794,,166369,31.0378,31.0378,30.9384,30.9998,34092.590000000004,23935.13,3,1056636.274158
19795,,166372,31.0172,31.0803,30.9718,30.9718,34516.28,23180.050000000003,3,1070726.980113
19796,,166375,30.9822,31.1071,30.9822,31.06,34144.53,22127.46,3,1060345.020729
19797,,166378,31.0835,31.1399,31.0835,31.1399,30131.510000000002,30131.510000000002,3,937435.8739420001
19798,,166381,31.172,31.172,31.1163,31.1163,35199.21,11694.21,3,1096051.822292
19799,,166384,31.1254,31.1254,31.0173,31.0173,31262.84,10809.68,3,971173.762808
19800,,166387,31.0405,31.0405,31.0186,31.0186,24480.059999999998,7721.69,3,759563.150871
19801,,166389,31.0382,31.0382,30.9996,30.9996,25829.35,14656.84,2,801265.2722840001
19802,,166391,30.9397,30.9397,30.9278,30.9278,26024.28,0.0,2,805010.584243
19803,,166393,30.8345,30.8345,30.7722,30.7722,24083.949999999997,0.0,2,742094.5919229999
19804,,166396,30.8045,30.8099,30.6568,30.6568,25833.5,17947.65,3,794650.466279
19805,,166399,30.6204,30.65,30.6204,30.65,27679.940000000002,22490.85,3,848163.678814
19806,,166402,30.7795,30.7795,30.748,30.748,27757.890000000003,8238.29,3,853811.369666
19807,,166405,30.672,30.7337,30.6524,30.6524,23775.19,10920.03,3,729844.633343
19808,,166408,30.6,30.8146,30.6,30.8146,32409.26,19452.2,3,994718.654696
19809,,166410,30.8981,30.9866,30.8981,30.9866,25002.78,25002.78,2,773664.569838
19810,,166412,31.185,31.4642,31.185,31.4642,49048.97,49048.97,2,1538172.9449860002
19811,,166413,31.25,31.25,31.25,31.25,26083.97,0.0,1,815124.0625
19812,,166414,31.4285,31.4285,31.4285,31.4285,27801.01,27801.01,1,873744.0427849999
19813,,166416,31.4481,31.51,31.4481,31.51,43975.630000000005,43975.630000000005,2,1384344.819216
19814,,166417,31.4337,31.4337,31.4337,31.4337,23474.13,0.0,1,737878.7601810001
19815,,166418,31.8,31.8,31.8,31.8,36846.44,36846.44,1,1171716.7920000001
19816,,166419,31.6085,31.6085,31.6085,31.6085,29298.65,0.0,1,926086.3785250001
19817,,166421,31.63,31.63,31.4856,31.4856,41784.96,19210.64,2,1318398.552992
19818,,166423,31.55,31.55,31.4765,31.4765,31029.86,15570.92,2,977855.85091
19819,,166425,31.56,31.56,31.4508,31.4508,27549.28,14894.1,2,868073.3311439999
19820,,166427,31.4328,31.4801,31.4328,31.4801,24630.03,11096.55,2,774715.673799
19821,,166430,31.4979,31.5169,31.4976,31.4976,32051.690000000002,17396.58,3,1009748.3092680001
19822,,166432,31.5328,31.5348,31.5328,31.5348,26691.2,26691.2,2,841675.4764400001
19823,,166434,31.5179,31.5179,31.41,31.41,26919.78,0.0,2,847010.0591889999
19824,,166436,31.4615,31.4626,31.4615,31.4626,31084.01,31084.01,2,977968.248473
19825,,166438,31.4698,31.4698,31.4469,31.4469,27723.769999999997,11714.55,2,872094.886008
19826,,166440,31.3607,31.3607,31.34,31.34,27010.61,0.0,2,846794.258683
19827,,166442,31.3741,31.3891,31.3741,31.3891,28031.309999999998,28031.309999999998,2,879655.4128709999
19828,,166444,31.4895,31.4895,31.44,31.44,23510.16,16067.41,2,739954.767195
19829,,166447,31.4545,31.53,31.4024,31.53,30948.76,21647.489999999998,3,973917.000048
19830,,166450,31.5024,31.562,31.489,31.562,31039.239999999998,14207.6,3,978530.6052120002
19831,,166452,31.6229,31.6959,31.6229,31.6959,38820.69,38820.69,2,1228790.2291310001
19832,,166454,31.64,31.6665,31.64,31.6665,26719.11,6847.79,2,845574.106835
19833,,166457,31.6177,31.6177,31.5543,31.5543,29846.0,0.0,3,942893.4255930001
19834,,166459,31.3656,31.3656,31.3631,31.3631,25419.37,0.0,2,797280.120472
19835,,166463,31.4001,31.5122,31.4001,31.485,26201.29,22017.28,4,824451.999905
19836,,166467,31.5637,31.6294,31.5637,31.6029,24215.85,16767.41,4,765375.05594
19837,,166469,31.718,31.718,31.6911,31.6911,26323.46,13883.36,2,834592.8655900001
19838,,166472,31.663,31.725,31.5986,31.5986,35321.25,6600.81,3,1117615.067526
19839,,166475,31.6592,31.6592,31.5538,31.5538,25818.58,6673.07,3,816265.15863
19840,,166478,31.5455,31.6326,31.5455,31.6326,26890.82,17216.39,3,849447.312257
19841,,166481,31.6111,31.631,31.5906,31.631,30854.51,11248.48,3,975380.424368
19842,,166483,31.5859,31.5859,31.5617,31.5617,29019.53,0.0,2,916299.107301
19843,,166485,31.58,31.5839,31.58,31.5839,27322.199999999997,27322.199999999997,2,862879.0532579999
19844,,166488,31.5294,31.5976,31.5294,31.5976,34261.87,23336.34,3,1081834.927421
19845,,166490,31.6005,31.6005,31.537,31.537,33401.31,16299.3,2,1054412.1190199999
19846,,166492,31.571,31.5904,31.571,31.5904,29168.56,29168.56,2,921210.4044620001
19847,,166494,31.6025,31.6064,31.6025,31.6064,26030.97,26030.97,2,822678.794364
19848,,166496,31.6287,31.6532,31.6287,31.6532,24154.0,24154.0,2,764253.99367
19849,,166499,31.6351,31.6351,31.6093,31.6093,31463.759999999995,0.0,3,994942.47951
19850,,166502,31.6544,31.6628,31.6274,31.6628,39169.53,28275.379999999997,3,1239732.626034
19851,,166505,31.6924,31.7863,31.6924,31.7863,33956.35,33956.35,3,1077858.642813
19852,,166507,31.7621,31.7621,31.7526,31.7526,25338.73,0.0,2,804689.645353
19853,,166509,31.7857,31.83,31.7857,31.83,30648.63,30648.63,2,974959.424249
19854,,166511,31.8635,31.9091,31.8635,31.9091,36224.59,36224.59,2,1155174.427457
19855,,166512,31.8547,31.8547,31.8547,31.8547,23877.24,0.0,1,760602.3170280001
19856,,166515,31.8214,31.887,31.8214,31.887,35858.57,25244.22,3,1142290.07207
19857,,166517,31.8786,31.8786,31.8748,31.8748,22870.63,0.0,2,729049.9587960001
19858,,166520,31.8409,31.8409,31.7413,31.7413,36575.8,0.0,3,1162101.518258
19859,,166522,31.6501,31.6501,31.625,31.625,35708.22,0.0,2,1129707.5873349998
19860,,166524,31.5887,31.6536,31.5887,31.6536,29709.58,13426.21,2,939358.370775
19861,,166526,31.7132,31.7132,31.6643,31.6643,35323.880000000005,18445.07,2,1119407.897407
19862,,166528,31.6699,31.6699,31.5838,31.5838,29830.25,16376.37,2,943562.655407
19863,,166530,31.6589,31.6589,31.6428,31.6428,30795.010000000002,13204.77,2,974652.9392250001
19864,,166532,31.6325,31.6614,31.6325,31.6614,31468.0,16051.56,2,995875.4000840001
19865,,166534,31.7002,31.746,31.7002,31.746,31476.18,31476.18,2,998533.556518
19866,,166536,31.739,31.739,31.718,31.718,39360.68,0.0,2,1248779.13499
19867,,166538,31.7073,31.78,31.7073,31.78,32095.72,14541.42,2,1018725.7839899999
19868,,166540,31.797,31.8195,31.797,31.8195,39815.54,39815.54,2,1266457.1019300001
19869,,166542,31.7987,31.7987,31.77,31.77,28567.47,0.0,2,907987.133617
19870,,166544,31.7692,31.7692,31.6996,31.6996,31437.98,0.0,2,997918.4765359999
19871,,166546,31.6859,31.719,31.6859,31.719,42015.15,23604.7,2,1332069.156955
19872,,166548,31.7578,31.7855,31.7578,31.7855,31734.97,31734.97,2,1008182.468807
19873,,166550,31.7205,31.8266,31.7205,31.8266,35772.01,19101.04,2,1136732.663549
19874,,166552,31.7907,31.8543,31.7907,31.8543,39052.97,20822.01,2,1242845.5332149998
19875,,166553,31.8683,31.8683,31.8683,31.8683,26092.31,26092.31,1,831517.5627730001
19876,,166555,31.9265,31.9435,31.9265,31.9435,49304.25,49304.25,2,1574626.112565
19877,,166557,31.9298,31.94,31.9298,31.94,38982.33,23651.52,2,1244939.245938
19878,,166559,31.9359,31.94,31.9359,31.94,29077.190000000002,12240.79,2,928656.4193600002
19879,,166561,31.9738,32.0271,31.9738,32.0271,30100.45,30100.45,2,963642.965386
